timestamp,date_correction,coitem,odoo_code,fg_name,snfg,matter_code,matter,qty,line_name,brand,product_status,product_type,due,sub_category,series,date_done,is_done
2023-01-06 07:05,2022-12-27,FW-BSN2-EM,01967,EMINA BRIGHT STUFF FACE WASH 100 ML,FW-BSN2-EM/H0083,L,LIQUID,19580,TUP01,EMINA,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,BRIGHT STUFF,2022-12-27,1
2023-01-06 07:05,2022-12-31,FW-BSN2-EM,01967,EMINA BRIGHT STUFF FACE WASH 100 ML,FW-BSN2-EM/H0085,L,LIQUID,9000,TUP02,EMINA,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,BRIGHT STUFF,2023-01-02,1
2023-01-06 07:05,2023-01-02,FW-BSN2-EM,01967,EMINA BRIGHT STUFF FACE WASH 100 ML,FW-BSN2-EM/H0085,L,LIQUID,10280,TUP02,EMINA,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,BRIGHT STUFF,2023-01-02,1
2023-01-06 07:05,2023-01-03,FW-BSN2-EM,01967,EMINA BRIGHT STUFF FACE WASH 100 ML,FW-BSN2-EM/H0086,L,LIQUID,19660,TUP01,EMINA,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,BRIGHT STUFF,2023-01-03,1
2023-01-06 07:05,2023-01-05,FW-BSN2-EM,01967,EMINA BRIGHT STUFF FACE WASH 100 ML,FW-BSN2-EM/I0001,L,LIQUID,19440,TUP01,EMINA,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,BRIGHT STUFF,2023-01-05,1
2023-01-06 07:05,2022-12-19,FW-BSW-EM,02520,EMINA BRIGHT STUFF WHIP FACE WASH 50 ML,FW-BSW-EM/H0037,L,LIQUID,18250,TUP10,EMINA,EXISTING,LAUNCH,2022-12-20,FACE CLEANSER,BRIGHT STUFF,2022-12-19,1
2023-01-06 07:05,2023-01-02,FW-BSW-EM,02520,EMINA BRIGHT STUFF WHIP FACE WASH 50 ML,FW-BSW-EM/H0038,L,LIQUID,18100,TUP10,EMINA,EXISTING,LAUNCH,2023-01-02,FACE CLEANSER,BRIGHT STUFF,2023-01-02,1
2023-01-06 07:05,2022-12-19,FW-CD-W100ML,01150,WARDAH C-DEFENSE ENERGIZING CREAMY WASH 100 ML (PC(S)),FW-CD-W100ML/H0117,L,LIQUID,480,TUP02,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,C-DEFENSE,2022-12-19,1
2023-01-06 07:05,2022-12-19,FW-CD-W100ML,01150,WARDAH C-DEFENSE ENERGIZING CREAMY WASH 100 ML (PC(S)),FW-CD-W100ML/H0118,L,LIQUID,26070,TUP02,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,C-DEFENSE,2022-12-19,1
2023-01-06 07:05,2022-12-28,FW-CD-W100ML,01150,WARDAH C-DEFENSE ENERGIZING CREAMY WASH 100 ML (PC(S)),FW-CD-W100ML/H0119,L,LIQUID,24000,TUP02,WARDAH,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,C-DEFENSE,2022-12-29,1
2023-01-06 07:05,2022-12-29,FW-CD-W100ML,01150,WARDAH C-DEFENSE ENERGIZING CREAMY WASH 100 ML (PC(S)),FW-CD-W100ML/H0119,L,LIQUID,4590,TUP02,WARDAH,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,C-DEFENSE,2022-12-29,1
2023-01-06 07:05,2022-12-28,FW-CD-W100ML,01150,WARDAH C-DEFENSE ENERGIZING CREAMY WASH 100 ML (PC(S)),FW-CD-W100ML/H0120,L,LIQUID,21600,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,C-DEFENSE,2022-12-29,1
2023-01-06 07:05,2022-12-29,FW-CD-W100ML,01150,WARDAH C-DEFENSE ENERGIZING CREAMY WASH 100 ML (PC(S)),FW-CD-W100ML/H0120,L,LIQUID,6840,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,C-DEFENSE,2022-12-29,1
2023-01-06 07:05,2022-12-27,FW-CD-W60ML,01226,WARDAH C-DEFENSE ENERGIZING CREAMY WASH 60 ML (PC(S)),FW-CD-W60ML/H0045,L,LIQUID,30240,TUP04,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,C-DEFENSE,2022-12-28,1
2023-01-06 07:05,2022-12-28,FW-CD-W60ML,01226,WARDAH C-DEFENSE ENERGIZING CREAMY WASH 60 ML (PC(S)),FW-CD-W60ML/H0045,L,LIQUID,16740,TUP04,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,C-DEFENSE,2022-12-28,1
2023-01-06 07:05,2022-12-24,FW-CDEWN2-W,02925,WARDAH C-DEFENSE ENERGIZING WHIP FOAM 100 ML,FW-CDEWN2-W/H0019,L,LIQUID,9590,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-26,FACE CLEANSER,C-DEFENSE,2022-12-24,1
2023-01-06 07:05,2022-12-24,FW-CDEWN2-W,02925,WARDAH C-DEFENSE ENERGIZING WHIP FOAM 100 ML,FW-CDEWN2-W/H0020,L,LIQUID,9310,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-26,FACE CLEANSER,C-DEFENSE,2022-12-24,1
2023-01-06 07:05,2022-12-28,FW-CDEWN2-W,02925,WARDAH C-DEFENSE ENERGIZING WHIP FOAM 100 ML,FW-CDEWN2-W/H0021,L,LIQUID,9275,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,C-DEFENSE,2022-12-28,1
2023-01-06 07:05,2022-12-20,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0151,L,LIQUID,9060,TUP03,KAHF,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,NO SERIES KAHF,2022-12-20,1
2023-01-06 07:05,2022-12-20,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0152,L,LIQUID,9360,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-20,1
2023-01-06 07:05,2022-12-22,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0153,L,LIQUID,9180,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-22,1
2023-01-06 07:05,2022-12-26,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0154,L,LIQUID,9180,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-26,1
2023-01-06 07:05,2022-12-27,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0155,L,LIQUID,9210,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-27,1
2023-01-06 07:05,2022-12-29,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0156,L,LIQUID,9120,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-29,1
2023-01-06 07:05,2022-12-29,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0157,L,LIQUID,3600,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-30,1
2023-01-06 07:05,2022-12-30,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0157,L,LIQUID,5670,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-30,1
2023-01-06 07:05,2023-01-02,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0158,L,LIQUID,9135,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2023-01-02,1
2023-01-06 07:05,2022-12-21,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0162,L,LIQUID,4995,TUP10,KAHF,EXISTING,LAUNCH,2022-12-23,FACE CLEANSER,NO SERIES KAHF,2022-12-21,1
2023-01-06 07:05,2023-01-04,FW-FW01-KA,02966,KAHF GENTLE EXFOLIATING FACE SCRUB 100 ML,FW-FW01-KA/H0163,L,LIQUID,9225,TUP03,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,2023-01-04,1
2023-01-06 07:05,2022-12-30,FW-FWN2-OMG,80029,OMG OH MY GLOW PEACH GLOWING FACE WASH 50 G,FW-FWN2-OMG/H0058,V,VARCOS,6048,VBF01,OMG,EXISTING,LAUNCH,2022-12-30,FACE CLEANSER,NO SERIES OMG OH MY GLOW,2023-01-02,1
2023-01-06 07:05,2022-12-29,FW-FWN2-OMG,80029,OMG OH MY GLOW PEACH GLOWING FACE WASH 50 G,FW-FWN2-OMG/H0058,V,VARCOS,3024,VBF01,OMG,EXISTING,LAUNCH,2022-12-30,FACE CLEANSER,NO SERIES OMG OH MY GLOW,2023-01-02,1
2023-01-06 07:05,2023-01-02,FW-FWN2-OMG,80029,OMG OH MY GLOW PEACH GLOWING FACE WASH 50 G,FW-FWN2-OMG/H0058,V,VARCOS,1400,VBF01,OMG,EXISTING,LAUNCH,2022-12-30,FACE CLEANSER,NO SERIES OMG OH MY GLOW,2023-01-02,1
2023-01-06 07:05,2022-12-31,FW-FWN2-OMG,80029,OMG OH MY GLOW PEACH GLOWING FACE WASH 50 G,FW-FWN2-OMG/H0058,V,VARCOS,2352,VBF01,OMG,EXISTING,LAUNCH,2022-12-30,FACE CLEANSER,NO SERIES OMG OH MY GLOW,2023-01-02,1
2023-01-06 07:05,2022-12-28,FW-FWN2-OMG,80029,OMG OH MY GLOW PEACH GLOWING FACE WASH 50 G,FW-FWN2-OMG/H0058,V,VARCOS,6048,VBF01,OMG,EXISTING,LAUNCH,2022-12-30,FACE CLEANSER,NO SERIES OMG OH MY GLOW,2023-01-02,1
2023-01-06 07:05,2023-01-02,FW-FWN2-OMG,80029,OMG OH MY GLOW PEACH GLOWING FACE WASH 50 G,FW-FWN2-OMG/I0001,L,LIQUID,18592,TUP10,OMG,EXISTING,LAUNCH,2023-01-03,FACE CLEANSER,NO SERIES OMG OH MY GLOW,2023-01-02,1
2023-01-06 07:05,2023-01-03,FW-FWN2-OMG,80029,OMG OH MY GLOW PEACH GLOWING FACE WASH 50 G,FW-FWN2-OMG/I0002,L,LIQUID,9800,TUP10,OMG,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES OMG OH MY GLOW,2023-01-03,1
2023-01-06 07:05,2023-01-02,FW-FWN2-OMG,80029,OMG OH MY GLOW PEACH GLOWING FACE WASH 50 G,FW-FWN2-OMG/I0002,L,LIQUID,9072,TUP10,OMG,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES OMG OH MY GLOW,2023-01-03,1
2023-01-06 07:05,2023-01-03,FW-FWN2-OMG,80029,OMG OH MY GLOW PEACH GLOWING FACE WASH 50 G,FW-FWN2-OMG/I0003,L,LIQUID,19432,TUP10,OMG,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES OMG OH MY GLOW,2023-01-03,1
2023-01-06 07:05,2022-12-20,FW-LMGWN1-W,02412,WARDAH LIGHTENING MICELLAR GENTLE WASH 50 ML,FW-LMGWN1-W/H0035,L,LIQUID,56800,TUP10,WARDAH,EXISTING,RELAUNCH,2022-12-21,FACE CLEANSER,LIGHTENING,2022-12-20,1
2023-01-06 07:05,2022-12-30,FW-LMGWN1-W,02412,WARDAH LIGHTENING MICELLAR GENTLE WASH 50 ML,FW-LMGWN1-W/H0037,L,LIQUID,53250,TUP08,WARDAH,EXISTING,RELAUNCH,2023-01-11,FACE CLEANSER,LIGHTENING,2022-12-30,1
2023-01-06 07:05,2022-12-20,FW-LMGWN2-W,02413,WARDAH LIGHTENING MICELLAR GENTLE WASH 100 ML,FW-LMGWN2-W/H0053,L,LIQUID,17500,TUP01,WARDAH,EXISTING,RELAUNCH,2022-12-28,FACE CLEANSER,LIGHTENING,2022-12-20,1
2023-01-06 07:05,2022-12-19,FW-LMGWN2-W,02413,WARDAH LIGHTENING MICELLAR GENTLE WASH 100 ML,FW-LMGWN2-W/H0053,L,LIQUID,11200,TUP01,WARDAH,EXISTING,RELAUNCH,2022-12-28,FACE CLEANSER,LIGHTENING,2022-12-20,1
2023-01-06 07:05,2022-12-26,FW-LMGWN2-W,02413,WARDAH LIGHTENING MICELLAR GENTLE WASH 100 ML,FW-LMGWN2-W/H0054,L,LIQUID,25760,TUP02,WARDAH,EXISTING,RELAUNCH,2023-01-04,FACE CLEANSER,LIGHTENING,2022-12-26,1
2023-01-06 07:05,2022-12-24,FW-LMGWN2-W,02413,WARDAH LIGHTENING MICELLAR GENTLE WASH 100 ML,FW-LMGWN2-W/H0054,L,LIQUID,2800,TUP02,WARDAH,EXISTING,RELAUNCH,2023-01-04,FACE CLEANSER,LIGHTENING,2022-12-26,1
2023-01-06 07:05,2023-01-03,FW-LMGWN2-W,02413,WARDAH LIGHTENING MICELLAR GENTLE WASH 100 ML,FW-LMGWN2-W/H0055,L,LIQUID,28630,TUP02,WARDAH,EXISTING,RELAUNCH,2023-01-04,FACE CLEANSER,LIGHTENING,2023-01-03,1
2023-01-06 07:05,2023-01-04,FW-LWFN1-W,02393,WARDAH LIGHTENING WHIP FACIAL FOAM 50 ML,FW-LWFN1-W/I0001,L,LIQUID,3500,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-05,FACE CLEANSER,LIGHTENING,2023-01-04,1
2023-01-06 07:05,2023-01-03,FW-LWFN1-W,02393,WARDAH LIGHTENING WHIP FACIAL FOAM 50 ML,FW-LWFN1-W/I0001,L,LIQUID,15000,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-05,FACE CLEANSER,LIGHTENING,2023-01-04,1
2023-01-06 07:05,2022-12-22,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0138,L,LIQUID,9380,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-23,FACE CLEANSER,LIGHTENING,2022-12-22,1
2023-01-06 07:05,2022-12-22,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0139,L,LIQUID,9625,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-23,FACE CLEANSER,LIGHTENING,2022-12-22,1
2023-01-06 07:05,2022-12-23,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0140,L,LIQUID,9520,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-26,FACE CLEANSER,LIGHTENING,2022-12-23,1
2023-01-06 07:05,2022-12-24,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0141,L,LIQUID,9485,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-26,FACE CLEANSER,LIGHTENING,2022-12-24,1
2023-01-06 07:05,2022-12-26,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0142,L,LIQUID,9415,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-26,FACE CLEANSER,LIGHTENING,2022-12-26,1
2023-01-06 07:05,2022-12-26,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0143,L,LIQUID,9450,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-26,FACE CLEANSER,LIGHTENING,2022-12-26,1
2023-01-06 07:05,2022-12-29,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0144,L,LIQUID,2800,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-30,FACE CLEANSER,LIGHTENING,2022-12-30,1
2023-01-06 07:05,2022-12-30,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0144,L,LIQUID,6545,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-30,FACE CLEANSER,LIGHTENING,2022-12-30,1
2023-01-06 07:05,2022-12-30,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0145,L,LIQUID,9520,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-30,FACE CLEANSER,LIGHTENING,2022-12-30,1
2023-01-06 07:05,2022-12-30,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0146,L,LIQUID,9520,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-31,FACE CLEANSER,LIGHTENING,2022-12-30,1
2023-01-06 07:05,2022-12-30,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0147,L,LIQUID,9415,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-31,FACE CLEANSER,LIGHTENING,2022-12-30,1
2023-01-06 07:05,2022-12-31,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0148,L,LIQUID,1260,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-31,FACE CLEANSER,LIGHTENING,2022-12-31,1
2023-01-06 07:05,2022-12-30,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0148,L,LIQUID,8400,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-31,FACE CLEANSER,LIGHTENING,2022-12-31,1
2023-01-06 07:05,2022-12-31,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0149,L,LIQUID,9520,TUP10,WARDAH,EXISTING,LAUNCH,2022-12-31,FACE CLEANSER,LIGHTENING,2022-12-31,1
2023-01-06 07:05,2022-12-31,FW-LWFN2-W,02394,WARDAH LIGHTENING WHIP FACIAL FOAM 100 ML,FW-LWFN2-W/H0150,L,LIQUID,9590,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-02,FACE CLEANSER,LIGHTENING,2022-12-31,1
2023-01-06 07:05,2022-12-23,FW-MCF-W100ML,01631,WARDAH NATURE DAILY MINERAL+ CLARIFYING FACIAL FOAM 100 ML,FW-MCF-W100ML/H0011,L,LIQUID,9990,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NATURE DAILY,2022-12-23,1
2023-01-06 07:05,2022-12-30,FW-MCF-W100ML,01631,WARDAH NATURE DAILY MINERAL+ CLARIFYING FACIAL FOAM 100 ML,FW-MCF-W100ML/H0012,L,LIQUID,9990,TUP02,WARDAH,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NATURE DAILY,2022-12-30,1
2023-01-06 07:05,2022-12-23,FW-PBNW100-W,03798,WARDAH PERFECT BRIGHT COOLING BRIGHT JELLY FACIAL FOAM 100 ML,FW-PBNW100-W/H0030,L,LIQUID,26400,TUP01,WARDAH,NEW PRODUCT,LAUNCH,2023-01-04,FACE CLEANSER,PERFECT BRIGHT,2022-12-24,1
2023-01-06 07:05,2022-12-24,FW-PBNW100-W,03798,WARDAH PERFECT BRIGHT COOLING BRIGHT JELLY FACIAL FOAM 100 ML,FW-PBNW100-W/H0030,L,LIQUID,1170,TUP01,WARDAH,NEW PRODUCT,LAUNCH,2023-01-04,FACE CLEANSER,PERFECT BRIGHT,2022-12-24,1
2023-01-06 07:05,2022-12-19,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0282,L,LIQUID,7050,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-19,1
2023-01-06 07:05,2022-12-19,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0283,L,LIQUID,9000,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-19,1
2023-01-06 07:05,2022-12-19,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0284,L,LIQUID,8985,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-19,1
2023-01-06 07:05,2022-12-19,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0285,L,LIQUID,8955,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-19,1
2023-01-06 07:05,2022-12-21,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0286,L,LIQUID,8790,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-21,1
2023-01-06 07:05,2022-12-21,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0287,L,LIQUID,9090,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-21,1
2023-01-06 07:05,2022-12-28,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0288,L,LIQUID,8895,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-28,1
2023-01-06 07:05,2022-12-28,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0289,L,LIQUID,8865,TUP03,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,2022-12-28,1
2023-01-06 07:05,2022-12-28,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0290,L,LIQUID,9000,TUP03,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,2022-12-28,1
2023-01-06 07:05,2022-12-29,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0291,L,LIQUID,1800,TUP03,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,2022-12-29,1
2023-01-06 07:05,2022-12-28,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0291,L,LIQUID,6930,TUP03,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,2022-12-29,1
2023-01-06 07:05,2023-01-04,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/H0292,L,LIQUID,8827,TUP01,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,2023-01-04,1
2023-01-06 07:05,2023-01-04,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/I0001,L,LIQUID,8842,TUP03,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,2023-01-04,1
2023-01-06 07:05,2023-01-04,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/I0002,L,LIQUID,1800,TUP03,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,2023-01-05,1
2023-01-06 07:05,2023-01-05,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/I0002,L,LIQUID,7147,TUP03,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,2023-01-05,1
2023-01-06 07:05,2023-01-05,FW-PCSAC-KA,02813,KAHF OIL AND ACNE CARE FACE WASH 100 ML,FW-PCSAC-KA/I0003,L,LIQUID,3600,TUP11,KAHF,EXISTING,LAUNCH,2023-01-11,FACE CLEANSER,NO SERIES KAHF,,
2023-01-06 07:05,2022-12-20,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0230,L,LIQUID,8925,TUP03,KAHF,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,NO SERIES KAHF,2022-12-20,1
2023-01-06 07:05,2022-12-20,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0231,L,LIQUID,9075,TUP03,KAHF,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,NO SERIES KAHF,2022-12-20,1
2023-01-06 07:05,2022-12-27,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0232,L,LIQUID,4800,TUP03,KAHF,EXISTING,LAUNCH,2022-12-27,FACE CLEANSER,NO SERIES KAHF,2022-12-27,1
2023-01-06 07:05,2022-12-26,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0232,L,LIQUID,12600,TUP03,KAHF,EXISTING,LAUNCH,2022-12-27,FACE CLEANSER,NO SERIES KAHF,2022-12-27,1
2023-01-06 07:05,2022-12-21,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0233,L,LIQUID,3540,TUP03,KAHF,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,NO SERIES KAHF,2022-12-21,1
2023-01-06 07:05,2022-12-20,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0233,L,LIQUID,5400,TUP03,KAHF,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,NO SERIES KAHF,2022-12-21,1
2023-01-06 07:05,2022-12-21,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0234,L,LIQUID,9060,TUP03,KAHF,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,NO SERIES KAHF,2022-12-21,1
2023-01-06 07:05,2022-12-22,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0235,L,LIQUID,8925,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-22,1
2023-01-06 07:05,2022-12-22,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0236,L,LIQUID,1800,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-23,1
2023-01-06 07:05,2022-12-23,FW-PCSRB-KA,02812,KAHF SKIN ENERGIZING AND BRIGHTENING FACE WASH 100 ML,FW-PCSRB-KA/H0236,L,LIQUID,7200,TUP03,KAHF,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,NO SERIES KAHF,2022-12-23,1
