timestamp,date_correction,coitem,odoo_code,fg_name,snfg,matter_code,matter,qty,line_name,brand,product_status,product_type,due,sub_category,series,date_done,is_done
2022-07-19 07:05,2022-06-09,FA-PFMS-MO50ML,02140,MAKE OVER POWERSTAY FIX & MATTE MAKEUP SETTING SPRAY 50 ML,FA-PFMS-MO50ML/H0025,L,LIQUID,1800,EMP07,MAKE OVER,EXISTING,LAUNCH,2022-06-10,FACE MAKE UP,POWERSTAY,2022-06-09,1
2022-07-19 07:05,2022-06-16,FA-PFMS-MO50ML,02140,MAKE OVER POWERSTAY FIX & MATTE MAKEUP SETTING SPRAY 50 ML,FA-PFMS-MO50ML/H0026,L,LIQUID,1782,EMP07,MAKE OVER,EXISTING,LAUNCH,2022-06-18,FACE MAKE UP,POWERSTAY,2022-06-16,1
2022-07-19 07:05,2022-06-16,FA-PFMS-MO50ML,02140,MAKE OVER POWERSTAY FIX & MATTE MAKEUP SETTING SPRAY 50 ML,FA-PFMS-MO50ML/H0027,L,LIQUID,1818,EMP07,MAKE OVER,EXISTING,LAUNCH,2022-06-18,FACE MAKE UP,POWERSTAY,2022-06-16,1
2022-07-19 07:05,2022-06-25,FA-PFMS-MO50ML,02140,MAKE OVER POWERSTAY FIX & MATTE MAKEUP SETTING SPRAY 50 ML,FA-PFMS-MO50ML/H0028,L,LIQUID,1836,EMP07,MAKE OVER,EXISTING,LAUNCH,2022-06-27,FACE MAKE UP,POWERSTAY,2022-06-25,1
2022-07-19 07:05,2022-06-25,FA-PFMS-MO50ML,02140,MAKE OVER POWERSTAY FIX & MATTE MAKEUP SETTING SPRAY 50 ML,FA-PFMS-MO50ML/H0029,L,LIQUID,1674,EMP07,MAKE OVER,EXISTING,LAUNCH,2022-06-27,FACE MAKE UP,POWERSTAY,2022-06-25,1
2022-07-19 07:05,2022-06-26,FA-PFMS-MO50ML,02140,MAKE OVER POWERSTAY FIX & MATTE MAKEUP SETTING SPRAY 50 ML,FA-PFMS-MO50ML/H0030,L,LIQUID,1854,EMP07,MAKE OVER,EXISTING,LAUNCH,2022-06-27,FACE MAKE UP,POWERSTAY,2022-06-26,1
2022-07-19 07:05,2022-05-24,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/BSH0022,P,POWDER,56,PCP04,MAKE OVER,EXISTING,LAUNCH,2022-05-25,FACE MAKE UP,NO SERIES MAKE OVER,2022-05-24,1
2022-07-19 07:05,2022-05-24,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/BSH0023,P,POWDER,98,PCP03,MAKE OVER,EXISTING,LAUNCH,2022-05-25,FACE MAKE UP,NO SERIES MAKE OVER,2022-05-24,1
2022-07-19 07:05,2022-05-24,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/BSH0024,P,POWDER,47,PCP04,MAKE OVER,EXISTING,LAUNCH,2022-05-25,FACE MAKE UP,NO SERIES MAKE OVER,2022-05-24,1
2022-07-19 07:05,2022-06-28,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/BSH0028,P,POWDER,140,PCP05,MAKE OVER,EXISTING,LAUNCH,2022-06-28,FACE MAKE UP,NO SERIES MAKE OVER,2022-06-28,1
2022-07-19 07:05,2022-05-11,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/H0020,P,POWDER,960,PCP05,MAKE OVER,EXISTING,LAUNCH,2022-05-12,FACE MAKE UP,NO SERIES MAKE OVER,2022-05-11,1
2022-07-19 07:05,2022-05-31,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/H0021,P,POWDER,960,PCP01,MAKE OVER,EXISTING,LAUNCH,2022-05-31,FACE MAKE UP,NO SERIES MAKE OVER,2022-05-31,1
2022-07-19 07:05,2022-06-10,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/H0025,P,POWDER,881,PCP03,MAKE OVER,EXISTING,LAUNCH,2022-06-13,FACE MAKE UP,NO SERIES MAKE OVER,2022-06-11,1
2022-07-19 07:05,2022-06-11,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/H0025,P,POWDER,79,PCP03,MAKE OVER,EXISTING,LAUNCH,2022-06-13,FACE MAKE UP,NO SERIES MAKE OVER,2022-06-11,1
2022-07-19 07:05,2022-06-20,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/H0026,P,POWDER,960,PCP05,MAKE OVER,EXISTING,LAUNCH,2022-06-21,FACE MAKE UP,NO SERIES MAKE OVER,2022-06-20,1
2022-07-19 07:05,2022-06-30,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/H0027,P,POWDER,960,PCP05,MAKE OVER,EXISTING,LAUNCH,2022-07-01,FACE MAKE UP,NO SERIES MAKE OVER,2022-06-30,1
2022-07-19 07:05,2022-07-13,FA-RGH-MO13G,01763,MAKE OVER RICHE GLOW FACE HIGHLIGHTER 13 G,FA-RGH-MO13G/H0029,P,POWDER,912,PCP03,MAKE OVER,EXISTING,LAUNCH,2022-07-14,FACE MAKE UP,NO SERIES MAKE OVER,2022-07-13,1
2022-07-19 07:05,2022-07-11,FA-UGHP-MO,01922,MAKE OVER POWERSTAY ULTRA GLOW HIGHLIGHTER 3 X 3.5 G,FA-UGHP-MO/H0009,P,POWDER,1241,PCP02,MAKE OVER,EXISTING,LAUNCH,2022-07-11,FACE MAKE UP,POWERSTAY,2022-07-11,1
2022-07-19 07:05,2022-07-18,FA-UGHP-MO,01922,MAKE OVER POWERSTAY ULTRA GLOW HIGHLIGHTER 3 X 3.5 G,FA-UGHP-MO/H0010,P,POWDER,1100,PCP05,MAKE OVER,EXISTING,LAUNCH,2022-07-19,FACE MAKE UP,POWERSTAY,2022-07-18,1
2022-07-19 07:05,2022-05-11,FL-P1-P720,00349,PUTRI PUSTREITE STEP 2 720 ML (PC(S)),FL-P1-P720/H0006,L,LIQUID,732,EMP03,PUTRI,EXISTING,LAUNCH,2022-05-12,HAIR TEXTURE,PROFESSIONAL,2022-05-11,1
2022-07-19 07:05,2022-05-11,FL-P1-P720,00349,PUTRI PUSTREITE STEP 2 720 ML (PC(S)),FL-P1-P720/H0007,L,LIQUID,720,EMP03,PUTRI,EXISTING,LAUNCH,2022-05-12,HAIR TEXTURE,PROFESSIONAL,2022-05-11,1
2022-07-19 07:05,2022-06-30,FL-P1-P720,00349,PUTRI PUSTREITE STEP 2 720 ML (PC(S)),FL-P1-P720/H0009,L,LIQUID,720,EMP03,PUTRI,EXISTING,LAUNCH,2022-07-01,HAIR TEXTURE,PROFESSIONAL,2022-06-30,1
2022-07-19 07:05,2022-06-08,FM-2IN1S-EM,02208,EMINA 2 IN 1 SCRUB MASK 50 ML,FM-2IN1S-EM/H0002,L,LIQUID,1472,JAP03,EMINA,EXISTING,LAUNCH,2022-06-08,FACE MOISTURIZER,NO SERIES EMINA,2022-06-08,1
2022-07-19 07:05,2022-06-07,FM-2IN1S-EM,02208,EMINA 2 IN 1 SCRUB MASK 50 ML,FM-2IN1S-EM/H0002,L,LIQUID,5376,JAP03,EMINA,EXISTING,LAUNCH,2022-06-08,FACE MOISTURIZER,NO SERIES EMINA,2022-06-08,1
2022-07-19 07:05,2022-07-14,FM-AH-EM60ML,01650,EMINA AVOCADO HONEY FACE MASK 60 ML,FM-AH-EM60ML/H0003,L,LIQUID,2520,TUP04,EMINA,EXISTING,LAUNCH,2022-07-14,FACE MOISTURIZER,NO SERIES EMINA,2022-07-14,1
2022-07-19 07:05,2022-06-04,FM-AIS-EM30G,01648,EMINA AQUA INFUSED SLEEPING MASK 30 G,FM-AIS-EM30G/H0002,L,LIQUID,2240,JAP03,EMINA,EXISTING,LAUNCH,2022-06-06,FACE MOISTURIZER,NO SERIES EMINA,2022-06-04,1
2022-07-19 07:05,2022-06-03,FM-AIS-EM30G,01648,EMINA AQUA INFUSED SLEEPING MASK 30 G,FM-AIS-EM30G/H0002,L,LIQUID,16128,JAP03,EMINA,EXISTING,LAUNCH,2022-06-06,FACE MOISTURIZER,NO SERIES EMINA,2022-06-04,1
2022-07-19 07:05,2022-05-19,FM-CMB-EM,02473,EMINA CLAY MASK BRIGHTENING 60 ML,FM-CMB-EM/H0001,L,LIQUID,5904,TUP10,EMINA,EXISTING,LAUNCH,2022-02-12,FACE MOISTURIZER,CLAY MASK,2022-05-19,1
2022-07-19 07:05,2022-06-20,FM-CMB-EM,02473,EMINA CLAY MASK BRIGHTENING 60 ML,FM-CMB-EM/H0008,L,LIQUID,5292,TUP07,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,CLAY MASK,2022-06-20,1
2022-07-19 07:05,2022-06-20,FM-CMB-EM,02473,EMINA CLAY MASK BRIGHTENING 60 ML,FM-CMB-EM/H0009,L,LIQUID,5400,TUP07,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,CLAY MASK,2022-06-20,1
2022-07-19 07:05,2022-06-23,FM-CMB-EM,02473,EMINA CLAY MASK BRIGHTENING 60 ML,FM-CMB-EM/H0010,L,LIQUID,5544,TUP04,EMINA,EXISTING,LAUNCH,2022-06-23,FACE MOISTURIZER,CLAY MASK,2022-06-23,1
2022-07-19 07:05,2022-06-23,FM-CMB-EM,02473,EMINA CLAY MASK BRIGHTENING 60 ML,FM-CMB-EM/H0011,L,LIQUID,5364,TUP04,EMINA,EXISTING,LAUNCH,2022-06-23,FACE MOISTURIZER,CLAY MASK,2022-06-23,1
2022-07-19 07:05,2022-07-13,FM-CMB-EM,02473,EMINA CLAY MASK BRIGHTENING 60 ML,FM-CMB-EM/H0013,L,LIQUID,5400,TUP04,EMINA,EXISTING,LAUNCH,2022-07-13,FACE MOISTURIZER,CLAY MASK,2022-07-13,1
2022-07-19 07:05,2022-07-13,FM-CMB-EM,02473,EMINA CLAY MASK BRIGHTENING 60 ML,FM-CMB-EM/H0014,L,LIQUID,5400,TUP04,EMINA,EXISTING,LAUNCH,2022-07-13,FACE MOISTURIZER,CLAY MASK,2022-07-13,1
2022-07-19 07:05,2022-07-14,FM-CMB-EM,02473,EMINA CLAY MASK BRIGHTENING 60 ML,FM-CMB-EM/H0015,L,LIQUID,4228,TUP04,EMINA,EXISTING,LAUNCH,2022-07-14,FACE MOISTURIZER,CLAY MASK,,
2022-07-19 07:05,2022-07-11,FM-CMSC-EM,02474,EMINA CLAY MASK SEBUM CONTROL 60 ML,FM-CMSC-EM/H0002,L,LIQUID,6048,TUP04,EMINA,EXISTING,LAUNCH,2022-04-12,FACE MOISTURIZER,CLAY MASK,2022-07-11,1
2022-07-19 07:05,2022-05-18,FM-CMSC-EM,02474,EMINA CLAY MASK SEBUM CONTROL 60 ML,FM-CMSC-EM/H0003,L,LIQUID,5580,TUP04,EMINA,EXISTING,LAUNCH,2022-05-18,FACE MOISTURIZER,CLAY MASK,2022-05-18,1
2022-07-19 07:05,2022-07-04,FM-CMSC-EM,02474,EMINA CLAY MASK SEBUM CONTROL 60 ML,FM-CMSC-EM/H0004,L,LIQUID,5688,TUP04,EMINA,EXISTING,LAUNCH,2022-07-05,FACE MOISTURIZER,CLAY MASK,2022-07-04,1
2022-07-19 07:05,2022-07-12,FM-CMSC-EM,02474,EMINA CLAY MASK SEBUM CONTROL 60 ML,FM-CMSC-EM/H0005,L,LIQUID,5652,TUP04,EMINA,EXISTING,LAUNCH,2022-07-12,FACE MOISTURIZER,CLAY MASK,2022-07-12,1
2022-07-19 07:05,2022-06-10,FM-CMSS-EM,02475,EMINA CLAY MASK SOOTHE & SMOOTH 60 ML,FM-CMSS-EM/H0004,L,LIQUID,2196,TUP04,EMINA,EXISTING,LAUNCH,2022-06-10,FACE MOISTURIZER,CLAY MASK,2022-06-10,1
2022-07-19 07:05,2022-06-15,FM-CMSS-EM,02475,EMINA CLAY MASK SOOTHE & SMOOTH 60 ML,FM-CMSS-EM/H0005,L,LIQUID,2448,TUP04,EMINA,EXISTING,LAUNCH,2022-06-15,FACE MOISTURIZER,CLAY MASK,2022-06-15,1
2022-07-19 07:05,2022-06-15,FM-CMSS-EM,02475,EMINA CLAY MASK SOOTHE & SMOOTH 60 ML,FM-CMSS-EM/H0006,L,LIQUID,2016,TUP04,EMINA,EXISTING,LAUNCH,2022-06-15,FACE MOISTURIZER,CLAY MASK,2022-06-15,1
2022-07-19 07:05,2022-07-07,FM-CMSS-EM,02475,EMINA CLAY MASK SOOTHE & SMOOTH 60 ML,FM-CMSS-EM/H0007,L,LIQUID,2268,TUP04,EMINA,EXISTING,LAUNCH,2022-07-07,FACE MOISTURIZER,CLAY MASK,2022-07-07,1
2022-07-19 07:05,2022-07-13,FM-CMSS-EM,02475,EMINA CLAY MASK SOOTHE & SMOOTH 60 ML,FM-CMSS-EM/H0008,L,LIQUID,5940,TUP04,EMINA,EXISTING,LAUNCH,2022-07-13,FACE MOISTURIZER,CLAY MASK,2022-07-13,1
2022-07-19 07:05,2022-07-16,FM-GS-EM60ML,01266,EMINA GRAPE SEED OLIVE FACE MASK 60 ML (PC(S)),FM-GS-EM60ML/H0002,L,LIQUID,2772,TUP10,EMINA,EXISTING,LAUNCH,2022-07-15,FACE MOISTURIZER,NO SERIES EMINA,2022-07-16,1
2022-07-19 07:05,2022-05-24,FM-MCC-W60ML,01525,WARDAH NATURE DAILY MINERAL+ CLARIFYING CLAY MASK 60 ML,FM-MCC-W60ML/H0011,L,LIQUID,4320,TUP04,WARDAH,EXISTING,LAUNCH,2022-05-24,FACE MOISTURIZER,NATURE DAILY,2022-05-25,1
2022-07-19 07:05,2022-05-25,FM-MCC-W60ML,01525,WARDAH NATURE DAILY MINERAL+ CLARIFYING CLAY MASK 60 ML,FM-MCC-W60ML/H0011,L,LIQUID,8748,TUP04,WARDAH,EXISTING,LAUNCH,2022-05-24,FACE MOISTURIZER,NATURE DAILY,2022-05-25,1
2022-07-19 07:05,2022-05-25,FM-MCC-W60ML,01525,WARDAH NATURE DAILY MINERAL+ CLARIFYING CLAY MASK 60 ML,FM-MCC-W60ML/H0012,L,LIQUID,12672,TUP04,WARDAH,EXISTING,LAUNCH,2022-05-25,FACE MOISTURIZER,NATURE DAILY,2022-05-25,1
2022-07-19 07:05,2022-06-03,FM-MCC-W60ML,01525,WARDAH NATURE DAILY MINERAL+ CLARIFYING CLAY MASK 60 ML,FM-MCC-W60ML/H0013,L,LIQUID,13140,TUP04,WARDAH,EXISTING,LAUNCH,2022-06-04,FACE MOISTURIZER,NATURE DAILY,2022-06-03,1
2022-07-19 07:05,2022-06-17,FM-MCC-W60ML,01525,WARDAH NATURE DAILY MINERAL+ CLARIFYING CLAY MASK 60 ML,FM-MCC-W60ML/H0014,L,LIQUID,13320,TUP04,WARDAH,EXISTING,LAUNCH,2022-06-18,FACE MOISTURIZER,NATURE DAILY,2022-06-17,1
2022-07-19 07:05,2022-06-21,FM-MCC-W60ML,01525,WARDAH NATURE DAILY MINERAL+ CLARIFYING CLAY MASK 60 ML,FM-MCC-W60ML/H0015,L,LIQUID,13212,TUP10,WARDAH,EXISTING,LAUNCH,2022-06-21,FACE MOISTURIZER,NATURE DAILY,2022-06-21,1
2022-07-19 07:05,2022-07-11,FM-MCC-W60ML,01525,WARDAH NATURE DAILY MINERAL+ CLARIFYING CLAY MASK 60 ML,FM-MCC-W60ML/H0016,L,LIQUID,4248,TUP04,WARDAH,EXISTING,LAUNCH,2022-07-11,FACE MOISTURIZER,NATURE DAILY,2022-07-11,1
2022-07-19 07:05,2022-07-08,FM-MCC-W60ML,01525,WARDAH NATURE DAILY MINERAL+ CLARIFYING CLAY MASK 60 ML,FM-MCC-W60ML/H0016,L,LIQUID,8640,TUP04,WARDAH,EXISTING,LAUNCH,2022-07-11,FACE MOISTURIZER,NATURE DAILY,2022-07-11,1
2022-07-19 07:05,2022-06-27,FM-MGT-EM60ML,01045,EMINA GREEN TEA LATTE FACE MASK 60 ML (PC(S)),FM-MGT-EM60ML/H0002,L,LIQUID,8820,TUP04,EMINA,EXISTING,LAUNCH,2022-06-27,FACE MOISTURIZER,NO SERIES EMINA,2022-06-27,1
2022-07-19 07:05,2022-06-02,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0001,J6,J6,6720,VMP12,EMINA,EXISTING,LAUNCH,2022-06-06,FACE MOISTURIZER,MASQUERADE,2022-06-02,1
2022-07-19 07:05,2022-05-31,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0001,J6,J6,2352,VMP12,EMINA,EXISTING,LAUNCH,2022-06-06,FACE MOISTURIZER,MASQUERADE,2022-06-02,1
2022-07-19 07:05,2022-05-30,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0001,J6,J6,2016,VMP12,EMINA,EXISTING,LAUNCH,2022-06-06,FACE MOISTURIZER,MASQUERADE,2022-06-02,1
2022-07-19 07:05,2022-06-02,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0002,J6,J6,6720,VMP13,EMINA,EXISTING,LAUNCH,2022-06-06,FACE MOISTURIZER,MASQUERADE,2022-06-02,1
2022-07-19 07:05,2022-05-31,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0002,J6,J6,4368,VMP13,EMINA,EXISTING,LAUNCH,2022-06-06,FACE MOISTURIZER,MASQUERADE,2022-06-02,1
2022-07-19 07:05,2022-06-02,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0003,J6,J6,2824,VMP11,EMINA,EXISTING,LAUNCH,2022-06-03,FACE MOISTURIZER,MASQUERADE,2022-06-02,1
2022-07-19 07:05,2022-06-07,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0004,J6,J6,6720,VMP17,EMINA,EXISTING,LAUNCH,2022-06-13,FACE MOISTURIZER,MASQUERADE,2022-06-08,1
2022-07-19 07:05,2022-06-08,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0004,J6,J6,6768,VMP17,EMINA,EXISTING,LAUNCH,2022-06-13,FACE MOISTURIZER,MASQUERADE,2022-06-08,1
2022-07-19 07:05,2022-06-07,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0005,J6,J6,6720,VMP18,EMINA,EXISTING,LAUNCH,2022-06-13,FACE MOISTURIZER,MASQUERADE,2022-06-09,1
2022-07-19 07:05,2022-06-09,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0005,J6,J6,6768,VMP18,EMINA,EXISTING,LAUNCH,2022-06-13,FACE MOISTURIZER,MASQUERADE,2022-06-09,1
2022-07-19 07:05,2022-06-10,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0006,J6,J6,24,VMP10,EMINA,EXISTING,LAUNCH,2022-06-13,FACE MOISTURIZER,MASQUERADE,2022-06-10,1
2022-07-19 07:05,2022-06-14,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0007,J6,J6,6720,VMP24,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-13,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0007,J6,J6,6720,VMP24,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-16,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0007,J6,J6,11400,VMP24,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-17,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0007,J6,J6,6720,VMP24,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-15,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0007,J6,J6,13440,VMP24,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-16,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0008,J6,J6,2947,VMP23,EMINA,EXISTING,LAUNCH,2022-06-17,FACE MOISTURIZER,MASQUERADE,2022-06-16,1
2022-07-19 07:05,2022-06-15,FM-MPO-EM,01794,EMINA MASQUERADE FACE MASK POMEGRANATE 23 G,FM-MPO-EM/H0008,J6,J6,8880,VMP23,EMINA,EXISTING,LAUNCH,2022-06-17,FACE MOISTURIZER,MASQUERADE,2022-06-16,1
2022-07-19 07:05,2022-06-17,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0001,J6,J6,8040,VMP25,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-15,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0001,J6,J6,13440,VMP25,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-14,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0001,J6,J6,6720,VMP25,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-13,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0001,J6,J6,6720,VMP25,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-16,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0001,J6,J6,10080,VMP25,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-16,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0002,J6,J6,6720,VMP26,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-13,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0002,J6,J6,6720,VMP26,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-14,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0002,J6,J6,6528,VMP26,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-15,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0002,J6,J6,13440,VMP26,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-17,FM-MTTO-EM,01797,EMINA MASQUERADE FACE MASK TEA TREE OIL 23 G,FM-MTTO-EM/H0002,J6,J6,9145,VMP26,EMINA,EXISTING,LAUNCH,2022-06-20,FACE MOISTURIZER,MASQUERADE,2022-06-17,1
2022-07-19 07:05,2022-06-16,FM-PBPO-W60ML,01524,WARDAH PERFECT BRIGHT PEEL OFF MASK 60 ML,FM-PBPO-W60ML/H0004,L,LIQUID,9360,TUP04,WARDAH,EXISTING,LAUNCH,2022-06-16,FACE MOISTURIZER,PERFECT BRIGHT,2022-06-16,1
2022-07-19 07:05,2022-05-18,FM-RLN2-W,02426,WARDAH LIGHTENING BLUE CLAY MASK 50 G,FM-RLN2-W/H0007,L,LIQUID,18700,TUP09,WARDAH,EXISTING,RELAUNCH,2022-05-19,FACE MOISTURIZER,LIGHTENING,2022-05-18,1
2022-07-19 07:05,2022-05-30,FM-RLN2-W,02426,WARDAH LIGHTENING BLUE CLAY MASK 50 G,FM-RLN2-W/H0008,L,LIQUID,18600,TUP09,WARDAH,EXISTING,RELAUNCH,2022-05-30,FACE MOISTURIZER,LIGHTENING,2022-05-30,1
2022-07-19 07:05,2022-06-08,FM-RLN2-W,02426,WARDAH LIGHTENING BLUE CLAY MASK 50 G,FM-RLN2-W/H0009,L,LIQUID,12000,TUP09,WARDAH,EXISTING,RELAUNCH,2022-06-08,FACE MOISTURIZER,LIGHTENING,2022-06-09,1
2022-07-19 07:05,2022-06-09,FM-RLN2-W,02426,WARDAH LIGHTENING BLUE CLAY MASK 50 G,FM-RLN2-W/H0009,L,LIQUID,6650,TUP09,WARDAH,EXISTING,RELAUNCH,2022-06-08,FACE MOISTURIZER,LIGHTENING,2022-06-09,1
2022-07-19 07:05,2022-06-22,FM-RLN2-W,02426,WARDAH LIGHTENING BLUE CLAY MASK 50 G,FM-RLN2-W/H0010,L,LIQUID,18700,TUP09,WARDAH,EXISTING,RELAUNCH,2022-06-22,FACE MOISTURIZER,LIGHTENING,2022-06-22,1
2022-07-19 07:05,2022-07-18,FM-RLN2-W,02426,WARDAH LIGHTENING BLUE CLAY MASK 50 G,FM-RLN2-W/H0011,L,LIQUID,6900,TUP10,WARDAH,EXISTING,RELAUNCH,2022-07-18,FACE MOISTURIZER,LIGHTENING,2022-07-18,1
2022-07-19 07:05,2022-07-17,FM-RLN2-W,02426,WARDAH LIGHTENING BLUE CLAY MASK 50 G,FM-RLN2-W/H0011,L,LIQUID,12000,TUP10,WARDAH,EXISTING,RELAUNCH,2022-07-18,FACE MOISTURIZER,LIGHTENING,2022-07-18,1
2022-07-19 07:05,2022-05-12,FMI-CDFM-W55ML,01041,WARDAH C-DEFENSE FACE MIST 55 ML (PC(S)),FMI-CDFM-W55ML/H0005,L,LIQUID,11560,BOP09,WARDAH,EXISTING,LAUNCH,2022-05-12,FACE MOISTURIZER,C-DEFENSE,2022-05-12,1
2022-07-19 07:05,2022-05-11,FMI-CDFM-W55ML,01041,WARDAH C-DEFENSE FACE MIST 55 ML (PC(S)),FMI-CDFM-W55ML/H0005,L,LIQUID,5200,BOP09,WARDAH,EXISTING,LAUNCH,2022-05-12,FACE MOISTURIZER,C-DEFENSE,2022-05-12,1
