timestamp,date_correction,coitem,odoo_code,fg_name,snfg,matter_code,matter,qty,line_name,brand,product_status,product_type,due,sub_category,series,date_done,is_done
2023-01-27 07:09,2023-01-23,HBW-BWN5D-BD,04688,BIODEF NATURAL PROTECTION MINT + YUZU BODY WASH ANTISEPTIK ALAMI BOTOL 550 ML,HBW-BWN5D-BD/I0001,L,LIQUID,1728,BOP01,BIODEF,NEW PRODUCT,,2023-01-23,BODY WASH,NO SERIES BIODEF,,
2023-01-27 07:09,2023-01-11,HBW-BWN2C-BD,03177,BIODEF NATURAL PROTECTION MINT + GREEN TEA BODY WASH ANTISEPTIK ALAMI POUCH 400 ML,HBW-BWN2C-BD/I0001,L,LIQUID,6876,EMP02,BIODEF,EXISTING,LAUNCH,2023-01-12,BODY WASH,NO SERIES BIODEF,2023-01-11,1
2023-01-27 07:09,2023-01-12,HBW-BWN2C-BD,03177,BIODEF NATURAL PROTECTION MINT + GREEN TEA BODY WASH ANTISEPTIK ALAMI POUCH 400 ML,HBW-BWN2C-BD/I0002,L,LIQUID,5244,EMP02,BIODEF,EXISTING,LAUNCH,2023-01-12,BODY WASH,NO SERIES BIODEF,2023-01-12,1
2023-01-27 07:09,2023-01-11,HBW-BWN2C-BD,03177,BIODEF NATURAL PROTECTION MINT + GREEN TEA BODY WASH ANTISEPTIK ALAMI POUCH 400 ML,HBW-BWN2C-BD/I0002,L,LIQUID,1728,EMP02,BIODEF,EXISTING,LAUNCH,2023-01-12,BODY WASH,NO SERIES BIODEF,2023-01-12,1
2023-01-27 07:09,2023-01-19,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0001,L,LIQUID,4512,EMP03,KAHF,NEW PRODUCT,,2023-01-20,BODY WASH,NO SERIES KAHF,2023-01-19,1
2023-01-27 07:09,2023-01-19,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0002,L,LIQUID,4584,EMP03,KAHF,NEW PRODUCT,,2023-01-20,BODY WASH,NO SERIES KAHF,2023-01-19,1
2023-01-27 07:09,2023-01-19,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0003,L,LIQUID,4584,EMP03,KAHF,NEW PRODUCT,,2023-01-20,BODY WASH,NO SERIES KAHF,2023-01-19,1
2023-01-27 07:09,2023-01-20,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0004,L,LIQUID,4560,EMP03,KAHF,NEW PRODUCT,,2023-01-23,BODY WASH,NO SERIES KAHF,2023-01-20,1
2023-01-27 07:09,2023-01-20,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0005,L,LIQUID,4584,EMP03,KAHF,NEW PRODUCT,,2023-01-23,BODY WASH,NO SERIES KAHF,2023-01-20,1
2023-01-27 07:09,2023-01-21,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0006,L,LIQUID,4584,EMP03,KAHF,NEW PRODUCT,,2023-01-23,BODY WASH,NO SERIES KAHF,2023-01-21,1
2023-01-27 07:09,2023-01-21,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0007,L,LIQUID,2880,EMP03,KAHF,NEW PRODUCT,,2023-01-23,BODY WASH,NO SERIES KAHF,2023-01-23,1
2023-01-27 07:09,2023-01-23,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0007,L,LIQUID,1704,EMP03,KAHF,NEW PRODUCT,,2023-01-23,BODY WASH,NO SERIES KAHF,2023-01-23,1
2023-01-27 07:09,2023-01-25,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0008,L,LIQUID,4584,EMP03,KAHF,NEW PRODUCT,,2023-01-26,BODY WASH,NO SERIES KAHF,2023-01-25,1
2023-01-27 07:09,2023-01-25,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0009,L,LIQUID,2880,EMP03,KAHF,NEW PRODUCT,,2023-01-26,BODY WASH,NO SERIES KAHF,2023-01-26,1
2023-01-27 07:09,2023-01-26,HBW-EB-KA,03875,KAHF COOLING AND BRIGHTENING BODY WASH 200 ML,HBW-EB-KA/I0009,L,LIQUID,1704,EMP03,KAHF,NEW PRODUCT,,2023-01-26,BODY WASH,NO SERIES KAHF,2023-01-26,1
2023-01-27 07:09,2023-01-24,HBW-BWN5D-BD,04688,BIODEF NATURAL PROTECTION MINT + YUZU BODY WASH ANTISEPTIK ALAMI BOTOL 550 ML,HBW-BWN5D-BD/I0001,L,LIQUID,2580,BOP01,BIODEF,NEW PRODUCT,,2023-01-23,BODY WASH,NO SERIES BIODEF,,
2023-01-27 07:09,2023-01-20,HBW-HWN2-BD,03178,BIODEF NATURAL PROTECTION MINT + GREEN TEA HAND WASH ANTISEPTIK ALAMI BOTOL 250 ML,HBW-HWN2-BD/I0001,L,LIQUID,3516,BOP02,BIODEF,EXISTING,LAUNCH,2023-01-20,HAND CLEANSING,NO SERIES BIODEF,2023-01-20,1
2023-01-27 07:09,2023-01-12,HBW-HWN2B-BD,03184,BIODEF NATURAL PROTECTION MINT + YUZU HAND WASH ANTISEPTIK ALAMI BOTOL 250 ML,HBW-HWN2B-BD/I0001,L,LIQUID,1356,BOP05,BIODEF,EXISTING,LAUNCH,2023-01-12,HAND CLEANSING,NO SERIES BIODEF,2023-01-12,1
2023-01-27 07:09,2023-01-11,HBW-HWN2B-BD,03184,BIODEF NATURAL PROTECTION MINT + YUZU HAND WASH ANTISEPTIK ALAMI BOTOL 250 ML,HBW-HWN2B-BD/I0001,L,LIQUID,2400,BOP05,BIODEF,EXISTING,LAUNCH,2023-01-12,HAND CLEANSING,NO SERIES BIODEF,2023-01-12,1
2023-01-27 07:09,2023-01-11,HC-HF-W170ML,01705,WARDAH HAIR FALL TREATMENT CONDITIONER 170 ML (PC(S)),HC-HF-W170ML/I0001,L,LIQUID,5490,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-12,CONDITIONER,NO SERIES WARDAH,2023-01-11,1
2023-01-27 07:09,2023-01-26,HBW-R-KA,03874,KAHF RELAXING AND ACNE FIGHT BODY WASH 200 ML,HBW-R-KA/I0001,L,LIQUID,6648,BOP01,KAHF,NEW PRODUCT,,2023-01-23,BODY WASH,NO SERIES KAHF,2023-01-26,1
2023-01-27 07:09,2023-01-25,HBW-R-KA,03874,KAHF RELAXING AND ACNE FIGHT BODY WASH 200 ML,HBW-R-KA/I0001,L,LIQUID,7200,BOP01,KAHF,NEW PRODUCT,,2023-01-23,BODY WASH,NO SERIES KAHF,2023-01-26,1
2023-01-27 07:09,2023-01-26,HBW-R-KA,03874,KAHF RELAXING AND ACNE FIGHT BODY WASH 200 ML,HBW-R-KA/I0002,L,LIQUID,12960,BOP01,KAHF,NEW PRODUCT,,2023-01-24,BODY WASH,NO SERIES KAHF,,
2023-01-27 07:09,2023-01-20,HC-HF-W170ML,01705,WARDAH HAIR FALL TREATMENT CONDITIONER 170 ML (PC(S)),HC-HF-W170ML/I0002,L,LIQUID,5472,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-20,CONDITIONER,NO SERIES WARDAH,2023-01-20,1
2023-01-27 07:09,2023-01-20,HC-HF-W170ML,01705,WARDAH HAIR FALL TREATMENT CONDITIONER 170 ML (PC(S)),HC-HF-W170ML/I0003,L,LIQUID,5526,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-20,CONDITIONER,NO SERIES WARDAH,2023-01-20,1
2023-01-27 07:09,2023-01-20,HC-HF-W170ML,01705,WARDAH HAIR FALL TREATMENT CONDITIONER 170 ML (PC(S)),HC-HF-W170ML/I0004,L,LIQUID,5562,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-21,CONDITIONER,NO SERIES WARDAH,2023-01-20,1
2023-01-27 07:09,2023-01-26,HC-HF-W170ML,01705,WARDAH HAIR FALL TREATMENT CONDITIONER 170 ML (PC(S)),HC-HF-W170ML/I0005,L,LIQUID,5508,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-27,CONDITIONER,NO SERIES WARDAH,2023-01-26,1
2023-01-27 07:09,2023-01-07,HC-NS-W170ML,01706,WARDAH NUTRI SHINE CONDITIONER 170 ML (PC(S)),HC-NS-W170ML/I0001,L,LIQUID,5436,TUP11,WARDAH,EXISTING,LAUNCH,2023-01-06,CONDITIONER,NO SERIES WARDAH,2023-01-07,1
2023-01-27 07:09,2023-01-23,HC-NS-W170ML,01706,WARDAH NUTRI SHINE CONDITIONER 170 ML (PC(S)),HC-NS-W170ML/I0002,L,LIQUID,5544,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-23,CONDITIONER,NO SERIES WARDAH,2023-01-23,1
2023-01-27 07:09,2023-01-23,HC-NS-W170ML,01706,WARDAH NUTRI SHINE CONDITIONER 170 ML (PC(S)),HC-NS-W170ML/I0003,L,LIQUID,5508,TUP10,WARDAH,EXISTING,LAUNCH,2023-01-23,CONDITIONER,NO SERIES WARDAH,2023-01-23,1
2023-01-27 07:09,2023-01-09,HC-P1F-P450,00356,PUTRI PURE CLEAN HAIR CONDITIONER FLORAL 450 ML (PC(S)),HC-P1F-P450/I0001,L,LIQUID,2172,EMP02,PUTRI,EXISTING,LAUNCH,2023-01-10,CONDITIONER,NO SERIES PUTRI,2023-01-09,1
2023-01-27 07:09,2023-01-16,HC-P1A2-P200,00350,PUTRI PURE CLEAN HAIR CONDITIONER APPLE 200 ML (PC(S)),HC-P1A2-P200/I0001,L,LIQUID,2856,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-18,CONDITIONER,NO SERIES PUTRI,2023-01-16,1
2023-01-27 07:09,2023-01-16,HC-P1A2-P450,00351,PUTRI PURE CLEAN HAIR CONDITIONER APPLE 450 ML (PC(S)),HC-P1A2-P450/I0001,L,LIQUID,2220,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-18,CONDITIONER,NO SERIES PUTRI,2023-01-16,1
2023-01-27 07:09,2023-01-02,HC-P1F-P200,00355,PUTRI PURE CLEAN HAIR CONDITIONER FLORAL 200 ML (PC(S)),HC-P1F-P200/I0001,L,LIQUID,2952,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-03,CONDITIONER,NO SERIES PUTRI,2023-01-02,1
2023-01-27 07:09,2023-01-26,HC-P1F-P200,00355,PUTRI PURE CLEAN HAIR CONDITIONER FLORAL 200 ML (PC(S)),HC-P1F-P200/I0002,L,LIQUID,1440,EMP02,PUTRI,EXISTING,LAUNCH,2023-01-27,CONDITIONER,NO SERIES PUTRI,2023-01-26,1
2023-01-27 07:09,2023-01-07,HT-P1G-P450,00303,"HAIR TONIC GINSENG, 450 ML",HT-P1G-P450/I0001,L,LIQUID,756,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-07,HAIR TONIC,NO SERIES PUTRI,2023-01-07,1
2023-01-27 07:09,2023-01-11,HM-P1P-P720,00332,PUTRI PLATINUM HAIR MASK 720 ML (PC(S)),HM-P1P-P720/I0001,L,LIQUID,372,EMP03,PUTRI,EXISTING,LAUNCH,2023-01-12,HAIR MASK,PLATINUM,2023-01-11,1
2023-01-27 07:09,2023-01-02,HT-P1G-P200,00301,"HAIR TONIC GINSENG, 200 ML",HT-P1G-P200/I0001,L,LIQUID,1536,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-03,HAIR TONIC,NO SERIES PUTRI,2023-01-03,1
2023-01-27 07:09,2023-01-03,HT-P1G-P200,00301,"HAIR TONIC GINSENG, 200 ML",HT-P1G-P200/I0001,L,LIQUID,3720,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-03,HAIR TONIC,NO SERIES PUTRI,2023-01-03,1
2023-01-27 07:09,2023-01-03,HT-P1G-P200,00301,"HAIR TONIC GINSENG, 200 ML",HT-P1G-P200/I0002,L,LIQUID,5232,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-04,HAIR TONIC,NO SERIES PUTRI,2023-01-03,1
2023-01-27 07:09,2023-01-24,HT-P1G-P200,00301,"HAIR TONIC GINSENG, 200 ML",HT-P1G-P200/I0003,L,LIQUID,5280,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-25,HAIR TONIC,NO SERIES PUTRI,2023-01-24,1
2023-01-27 07:09,2023-01-25,HT-P1G-P200,00301,"HAIR TONIC GINSENG, 200 ML",HT-P1G-P200/I0004,L,LIQUID,5280,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-26,HAIR TONIC,NO SERIES PUTRI,2023-01-25,1
2023-01-27 07:09,2023-01-06,HT-P1G-P450,00303,"HAIR TONIC GINSENG, 450 ML",HT-P1G-P450/I0001,L,LIQUID,1536,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-07,HAIR TONIC,NO SERIES PUTRI,2023-01-07,1
2023-01-27 07:09,2023-01-07,HT-P1G-P450,00303,"HAIR TONIC GINSENG, 450 ML",HT-P1G-P450/I0002,L,LIQUID,768,EMP02,PUTRI,EXISTING,LAUNCH,2023-01-09,HAIR TONIC,NO SERIES PUTRI,2023-01-07,1
2023-01-27 07:09,2023-01-06,HT-P1G-P450,00303,"HAIR TONIC GINSENG, 450 ML",HT-P1G-P450/I0002,L,LIQUID,1536,EMP02,PUTRI,EXISTING,LAUNCH,2023-01-09,HAIR TONIC,NO SERIES PUTRI,2023-01-07,1
2023-01-27 07:09,2023-01-06,L-CHC10-MO,02205,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 10 BEWITCHED 4.3 G,L-CHC10-MO/I0001,S,SEMISOLID,564,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-06,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-06,1
2023-01-27 07:09,2023-01-12,HT-P1G1-P2,00312,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 2 L",HT-P1G1-P2/I0001,L,LIQUID,228,EMP03,PUTRI,EXISTING,LAUNCH,2023-01-13,HAIR TONIC,NO SERIES PUTRI,2023-01-12,1
2023-01-27 07:09,2023-01-11,HT-P1G1-P2,00312,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 2 L",HT-P1G1-P2/I0001,L,LIQUID,288,EMP03,PUTRI,EXISTING,LAUNCH,2023-01-13,HAIR TONIC,NO SERIES PUTRI,2023-01-12,1
2023-01-27 07:09,2023-01-12,HT-P1G1-P2,00312,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 2 L",HT-P1G1-P2/I0002,L,LIQUID,522,EMP03,PUTRI,EXISTING,LAUNCH,2023-01-13,HAIR TONIC,NO SERIES PUTRI,2023-01-12,1
2023-01-27 07:09,2023-01-18,HT-P1G1-P2,00312,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 2 L",HT-P1G1-P2/I0003,L,LIQUID,87,EMP03,PUTRI,EXISTING,LAUNCH,2023-01-18,HAIR TONIC,NO SERIES PUTRI,2023-01-18,1
2023-01-27 07:09,2023-01-17,HT-P1G1-P2,00312,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 2 L",HT-P1G1-P2/I0003,L,LIQUID,432,EMP03,PUTRI,EXISTING,LAUNCH,2023-01-18,HAIR TONIC,NO SERIES PUTRI,2023-01-18,1
2023-01-27 07:09,2023-01-04,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0001,L,LIQUID,3576,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-04,HAIR TONIC,NO SERIES PUTRI,2023-01-04,1
2023-01-27 07:09,2023-01-03,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0001,L,LIQUID,1536,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-04,HAIR TONIC,NO SERIES PUTRI,2023-01-04,1
2023-01-27 07:09,2023-01-04,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0002,L,LIQUID,5184,EMP02,PUTRI,EXISTING,LAUNCH,2023-01-05,HAIR TONIC,NO SERIES PUTRI,2023-01-04,1
2023-01-27 07:09,2023-01-05,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0003,L,LIQUID,3696,EMP02,PUTRI,EXISTING,LAUNCH,2023-01-05,HAIR TONIC,NO SERIES PUTRI,2023-01-05,1
2023-01-27 07:09,2023-01-04,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0003,L,LIQUID,1536,EMP02,PUTRI,EXISTING,LAUNCH,2023-01-05,HAIR TONIC,NO SERIES PUTRI,2023-01-05,1
2023-01-27 07:09,2023-01-11,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0004,L,LIQUID,1536,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-12,HAIR TONIC,NO SERIES PUTRI,2023-01-12,1
2023-01-27 07:09,2023-01-12,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0004,L,LIQUID,3672,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-12,HAIR TONIC,NO SERIES PUTRI,2023-01-12,1
2023-01-27 07:09,2023-01-07,HT-P1G1-P450,00311,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 450 ML",HT-P1G1-P450/I0001,L,LIQUID,2304,EMP02,PUTRI,EXISTING,LAUNCH,2023-01-09,HAIR TONIC,NO SERIES PUTRI,2023-01-07,1
2023-01-27 07:09,2023-01-09,HT-P1G1-P450,00311,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 450 ML",HT-P1G1-P450/I0002,L,LIQUID,2304,EMP02,PUTRI,EXISTING,LAUNCH,2023-01-10,HAIR TONIC,NO SERIES PUTRI,2023-01-09,1
2023-01-27 07:09,2023-01-12,HT-P1G1-P450,00311,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 450 ML",HT-P1G1-P450/I0003,L,LIQUID,1536,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-14,HAIR TONIC,NO SERIES PUTRI,2023-01-13,1
2023-01-27 07:09,2023-01-13,HT-P1G1-P450,00311,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 450 ML",HT-P1G1-P450/I0003,L,LIQUID,768,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-14,HAIR TONIC,NO SERIES PUTRI,2023-01-13,1
2023-01-27 07:09,2023-01-13,HT-P1G1-P450,00311,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 450 ML",HT-P1G1-P450/I0004,L,LIQUID,2352,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-14,HAIR TONIC,NO SERIES PUTRI,2023-01-13,1
2023-01-27 07:09,2023-01-04,L-CHC03-MO,02198,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 03 ALLURE 4.3 G,L-CHC03-MO/I0001,S,SEMISOLID,576,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-06,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-04,1
2023-01-27 07:09,2023-01-23,L-CHC03-MO,02198,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 03 ALLURE 4.3 G,L-CHC03-MO/I0002,S,SEMISOLID,576,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-24,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-23,1
2023-01-27 07:09,2023-01-05,L-CHC05-MO,02200,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 05 SCANDAL 4.3 G,L-CHC05-MO/I0001,S,SEMISOLID,576,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-06,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-05,1
2023-01-27 07:09,2023-01-10,L-CHC05-MO,02200,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 05 SCANDAL 4.3 G,L-CHC05-MO/I0002,S,SEMISOLID,576,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-13,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-10,1
2023-01-27 07:09,2023-01-17,L-CHC05-MO,02200,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 05 SCANDAL 4.3 G,L-CHC05-MO/I0003,S,SEMISOLID,576,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-20,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-17,1
2023-01-27 07:09,2023-01-18,L-CHC07-MO,02202,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 07 TEMPTATION 4.3 G,L-CHC07-MO/I0001,S,SEMISOLID,504,LIP12,MAKE OVER,EXISTING,LAUNCH,2023-01-20,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-18,1
2023-01-27 07:09,2023-01-25,L-CHC08-MO,02203,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 08 ADDICTED 4.3 G,L-CHC08-MO/I0001,S,SEMISOLID,540,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-27,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-25,1
2023-01-27 07:09,2023-01-20,L-CHC12-MO,02207,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 12 MAGNET 4.3 G,L-CHC12-MO/I0001,S,SEMISOLID,576,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-20,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-20,1
2023-01-27 07:09,2023-01-16,L-CLADC01-W,03907,WARDAH COLORFIT LAST ALL DAY LIP PAINT 00. ALLURING JAKARTA,L-CLADC01-W/I0001,S,SEMISOLID,9588,BTP03,WARDAH,TO BE DISCONTINUED,LAUNCH,2023-01-19,LIP MAKE UP,COLORFIT,2023-01-16,1
2023-01-27 07:09,2023-01-20,L-CLADC01-W,03907,WARDAH COLORFIT LAST ALL DAY LIP PAINT 00. ALLURING JAKARTA,L-CLADC01-W/I0002,S,SEMISOLID,3012,BTP03,WARDAH,TO BE DISCONTINUED,LAUNCH,2023-01-20,LIP MAKE UP,COLORFIT,2023-01-20,1
2023-01-27 07:09,2023-01-25,L-CLADC01-W,03907,WARDAH COLORFIT LAST ALL DAY LIP PAINT 00. ALLURING JAKARTA,L-CLADC01-W/I0003,S,SEMISOLID,3732,BTP03,WARDAH,TO BE DISCONTINUED,LAUNCH,2023-01-25,LIP MAKE UP,COLORFIT,2023-01-25,1
2023-01-27 07:09,2023-01-25,L-CLADC02-W,03908,WARDAH COLORFIT LAST ALL DAY LIP PAINT 13. DUBAI LUX,L-CLADC02-W/I0001,S,SEMISOLID,10080,BTP01,WARDAH,TO BE DISCONTINUED,LAUNCH,2023-01-20,LIP MAKE UP,COLORFIT,,
2023-01-27 07:09,2023-01-25,L-CLADC02-W,03908,WARDAH COLORFIT LAST ALL DAY LIP PAINT 13. DUBAI LUX,L-CLADC02-W/I0002,S,SEMISOLID,8640,BTP02,WARDAH,TO BE DISCONTINUED,LAUNCH,2023-01-24,LIP MAKE UP,COLORFIT,,
2023-01-27 07:09,2023-01-26,L-CLADC02-W,03908,WARDAH COLORFIT LAST ALL DAY LIP PAINT 13. DUBAI LUX,L-CLADC02-W/I0002,S,SEMISOLID,1440,BTP02,WARDAH,TO BE DISCONTINUED,LAUNCH,2023-01-24,LIP MAKE UP,COLORFIT,,
2023-01-27 07:09,2023-01-25,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0005,L,LIQUID,3072,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-27,HAIR TONIC,NO SERIES PUTRI,2023-01-26,1
2023-01-27 07:09,2023-01-26,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0005,L,LIQUID,2136,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-27,HAIR TONIC,NO SERIES PUTRI,2023-01-26,1
2023-01-27 07:09,2023-01-26,HT-P1G1-P200,00309,"HAIR TONIC NORMAL TO OILY HAIR (GREEN), 200 ML",HT-P1G1-P200/I0006,L,LIQUID,4608,BOP09,PUTRI,EXISTING,LAUNCH,2023-01-27,HAIR TONIC,NO SERIES PUTRI,,
2023-01-27 07:09,2023-01-10,HT-P1Y1-P2,00308,"HAIR TONIC NORMAL HAIR (YELLOW), 2 L",HT-P1Y1-P2/I0001,L,LIQUID,516,EMP03,PUTRI,EXISTING,LAUNCH,2023-01-12,HAIR TONIC,NO SERIES PUTRI,2023-01-10,1
2023-01-27 07:09,2023-01-05,HT-P1Y1-P200,00305,"HAIR TONIC NORMAL HAIR (YELLOW), 200 ML",HT-P1Y1-P200/I0001,L,LIQUID,5280,EMP15,PUTRI,EXISTING,LAUNCH,2023-01-06,HAIR TONIC,NO SERIES PUTRI,2023-01-05,1
2023-01-27 07:09,2023-01-19,L-CHC01-MO,02196,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 01 CHARM 4.3 G,L-CHC01-MO/I0001,S,SEMISOLID,552,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-20,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-19,1
2023-01-27 07:09,2023-01-02,L-CHC04-MO,02199,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 04 HYPNOTIC 4.3 G,L-CHC04-MO/H0023,S,SEMISOLID,576,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-06,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-02,1
2023-01-27 07:09,2023-01-04,L-CHC06-MO,02201,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 06 KISS 4.3 G,L-CHC06-MO/I0001,S,SEMISOLID,564,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-06,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-04,1
2023-01-27 07:09,2023-01-25,L-CHC06-MO,02201,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 06 KISS 4.3 G,L-CHC06-MO/I0002,S,SEMISOLID,552,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-25,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-25,1
2023-01-27 07:09,2023-01-09,L-CHC09-MO,02204,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 09 UNDERCOVER 4.3 G,L-CHC09-MO/I0001,S,SEMISOLID,540,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-11,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-09,1
2023-01-27 07:09,2023-01-23,L-CHC11-MO,02206,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 11 ADORE 4.3 G,L-CHC11-MO/I0001,S,SEMISOLID,540,LIP08,MAKE OVER,EXISTING,LAUNCH,2023-01-24,LIP MAKE UP,NO SERIES MAKE OVER,2023-01-23,1
2023-01-27 07:09,2023-01-13,L-CLADC06-W,03912,WARDAH COLORFIT LAST ALL DAY LIP PAINT 17. TOKYO BREEZE,L-CLADC06-W/I0001,S,SEMISOLID,18288,LIP11,WARDAH,INACTIVE,LAUNCH,2023-01-14,LIP MAKE UP,COLORFIT,2023-01-13,1
2023-01-27 07:09,2023-01-20,L-CLADC06-W,03912,WARDAH COLORFIT LAST ALL DAY LIP PAINT 17. TOKYO BREEZE,L-CLADC06-W/I0002,S,SEMISOLID,4320,BTP03,WARDAH,INACTIVE,LAUNCH,2023-01-21,LIP MAKE UP,COLORFIT,2023-01-21,1
